X1,X2,X3,X4,X5,X6,X7,X8,class
3.3924369400625203,1.421158572877275,0.262267905499175,0.24586411280244924,0.7422223837867996,0.5727443860161445,0.7639760846452411,0.06989605741087013,0
3.7886458516009913,0.19664331662019263,0.48521423747160064,0.32377557926526945,0.8499393107557464,0.7077891569099033,0.8692584708267963,0.04642712240606006,1
3.5394204707840173,0.12422750414062245,0.7208234895666005,0.540008352159578,0.8250000290155658,0.507160590925821,0.540209077901909,0.05176738094206512,1
2.95626790375749,2.2167250217951953,0.6685228650359667,0.27313987560505004,0.01969392217882049,0.06643716250603005,0.9572856089660257,0.34607728957984696,0
1.1098587188998161,3.0481308841562043,0.868075628621159,0.9596772340692559,0.9432671888373227,0.8817252406994202,0.8948439124613009,0.2890080443409515,0
1.126464168422527,2.1495167617754203,0.1514698902603583,0.6392625620879236,0.48810559186882385,0.09874671869517104,0.6775413160224109,0.5628600074847734,1
3.8534412817841517,3.3631402877564582,0.8630674008104391,0.6091837956883986,0.5739461797217537,0.4407517233326279,0.4627870698888703,0.9543812269791161,0
0.041137983742768114,0.13370613237288653,0.13844600940023932,0.44621881858218715,0.6558272339268428,0.4330106455903996,0.28321562704075776,0.28735737076285484,0
2.864199892968578,1.4670083057037604,0.23365604625771574,0.34390320058308965,0.871674775583567,0.5052245503229952,0.24023872807781843,0.3845267170265324,1
2.8249846502210487,0.9482815646967122,0.10583041207856803,0.904035739738738,0.408197832091432,0.9803912045930757,0.34753877326251925,0.8363560472271211,0
2.49075816379919,1.7890918726284881,0.2563853132914532,0.07615289337760223,0.0317333616738007,0.6061684266447835,0.3115736716735894,0.44351988047582835,1
3.960435384347463,0.2895055727764899,0.8186470356007953,0.24810808569480214,0.30865247673491325,0.8453361850586673,0.4927622733435041,0.8276651670524876,1
1.247517743054901,3.81652656628429,0.3744760034663164,0.3983699808271085,0.16713836177825625,0.9163458535949663,0.8967836940126095,0.9842170145647735,0
1.3598874551729927,0.8930216042774437,0.40244712716971154,0.8186149417586421,0.4149537316721186,0.45429878892097275,0.8299993935948246,0.17736677088639974,1
0.3157576117862222,3.689231101934339,0.22031093446175232,0.31472824039581504,0.7881790325000575,0.37265154936808276,0.35816820828076157,0.9988163452552418,1
1.7711925461749498,1.7035726201467272,0.38380614309947947,0.247770536315587,0.6232136782009433,0.8018799519550008,0.06960783372315926,0.618892231138475,0
1.0441941049393924,3.942096533020872,0.035735455880224753,0.5263323509795179,0.2569915637578092,0.3066416976731857,0.4670959639823826,0.927107460745587,0
1.3735468087105769,2.216233533840843,0.7106673065878765,0.9368455962844964,0.6599710045586776,0.007107747087859662,0.2655851973476776,0.9057725777203739,1
3.3382871610225107,3.72333145670323,0.6434455209677448,0.9816472365702749,0.1559640192182956,0.2967478331065194,0.3623676595170363,0.32655781816731055,0
3.741938054109983,0.02139595477689138,0.2519915301498806,0.44346571575677785,0.6422981233693712,0.31125692288669604,0.07969992331425568,0.7085325268931634,1
0.7429322880207425,2.9929552247236004,0.45901655578126865,0.5564823060900632,0.4554006571639151,0.8903575034549103,0.55874499716638,0.9232768398517497,0
1.4900357262138635,3.6122026124100617,0.5105753415560003,0.29258816224028183,0.3554425871761966,0.5221292935847855,0.5299894378050086,0.6873377015489488,0
3.7145222484615763,0.5588822679158163,0.22449487218663078,0.6588428999655017,0.7785880083807523,0.6765919894669901,0.48182810981759083,0.991680651116834,1
0.24723384275689053,0.38450340692860596,0.4048131591292162,0.10659061457982921,0.821504215407343,0.2122012188804182,0.7132855729024421,0.1789762827151259,0
0.36944211244551406,1.6982904287438223,0.01687739085793938,0.15979860378902566,0.3769886965758219,0.10661824712979828,0.19767908423568203,0.764626277684393,1
0.6511639568249175,3.7347156245317406,0.7698836079771307,0.8174882271909767,0.8411552365475925,0.4204358946137554,0.8675496606935285,0.5259368750140431,1
2.380851336507499,2.169546240761755,0.47059711693600814,0.7185363289957758,0.2138184113599072,0.789497376827472,0.42946582656620325,0.12729541400376043,0
0.6018890840239899,2.1098258548869286,0.11931191351696757,0.16490674384670012,0.8905727342437824,0.9909378222590475,0.35697379920128347,0.2921438522052976,0
3.872305525802934,0.5645044731972875,0.2187709725943373,0.8238164771672455,0.2092074824188761,0.9240901299302697,0.6673503789712827,0.8971277916691947,1
1.7868581090340814,0.003158044372875146,0.5540098543941463,0.6906798621824968,0.6194581006577077,0.8311954563237969,0.8358608111858811,0.5897929998451251,1
2.0060718414006655,3.240560362981845,0.6325076493297723,0.92187592049783,0.9298664839649694,0.6642497838951816,0.007754278173163542,0.104411214753941,1
0.986634463221626,0.3502982519449529,0.8579425317744162,0.0847141163708015,0.21351918085506638,0.2305466802216518,0.6002347697799049,0.5766327978837642,0
1.883841009738934,2.535399274941296,0.2894175234204003,0.20761136556844284,0.7645320298574758,0.9354561556059762,0.0528056799164387,0.13318046270486283,1
2.647654530548046,3.658465818060766,0.6421639887057075,0.8044414516714257,0.7911886687763996,0.7196831530826893,0.887427954498092,0.21734887957081284,1
3.004708547816171,0.834607652633724,0.10729094649194715,0.6153629700913683,0.8222758915234324,0.5820435784805732,0.9629974874589062,0.7955644613917894,1
3.015472330839652,2.661091344947643,0.7007918009092609,0.06025729087173359,0.1077422387316821,0.7848376325911943,0.19823792557702935,0.028835176078990554,1
2.3115644507763533,0.31479430683003784,0.9107606857469649,0.8908053737012341,0.21848382723149185,0.7802062580729546,0.04797966121165509,0.2850580038232631,0
3.617439099975429,2.415020575350452,0.6236669082566249,0.7631789961583855,0.010399188788189573,0.32620861327374406,0.214345560063674,0.9987804057487236,1
3.2696313892244375,0.655726883812811,0.670982232385235,0.4056714528797438,0.07565260198068502,0.5986702575069638,0.6417014709360642,0.8164059275031351,1
3.0281924587945017,2.943814242060712,0.2885768529193635,0.9814280804800964,0.4394657393139495,0.29594375465949363,0.34844933400145783,0.5195860529671238,1
0.2224220867218425,1.2049251791756328,0.9367015645071273,0.7351587979194005,0.5771096494637823,0.1628103879798618,0.14935331089087167,0.502196913813564,1
0.027511848878597256,1.853564035218585,0.7287087046016492,0.7510121727551101,0.2259143838762584,0.10009951284725327,0.38446098925378946,0.9181725432440743,1
0.8497891087818918,2.3977221681104868,0.5453672526693822,0.3200997668317743,0.32363766833912166,0.13208704522218495,0.473223736106158,0.7913626785148384,0
2.654094375653809,0.6850936426649583,0.9685586915273413,0.5015949999579754,0.16721491584268844,0.6829503998028645,0.7567913427452954,0.0716997494231022,0
1.6447899555301833,2.9665512744704836,0.8501391296312288,0.8293223899958574,0.47254105403911795,0.5604225186158683,0.7134080637109191,0.6767481250628593,1
1.609625037197247,1.2105613625472582,0.016535978193209067,0.12243530384848578,0.1625905557812457,0.7556758890720988,0.44008356289238004,0.5455026263868251,0
3.538347552918455,2.649487439651014,0.7726874368954841,0.3409822690640908,0.7488902273187731,0.44229927462955965,0.3771801877742066,0.3330372640547401,1
3.582251392527355,0.6331322027974946,0.9649448154923829,0.7719734107089788,0.020195940773529375,0.9574154865182017,0.7754396297266734,0.14917471445425556,1
3.636701056214343,2.752470636825401,0.07633812541131713,0.3081940936594534,0.6241815293460617,0.6165466891494674,0.27585012514922047,0.4456749786574178,1
1.2555123060601092,0.512752291241847,0.21189015571373548,0.05057868516673747,0.5169704674268787,0.3469911342520381,0.54288243229793,0.9465073224704517,1
2.764223250957047,1.7014259850799345,0.1433703116953211,0.001962018310955327,0.07687821328212519,0.462708296101629,0.7069320298023235,0.580763603317189,1
1.0865327250974786,0.9888242949555073,0.494894607373747,0.3539631310924124,0.309974171531501,0.3762861751049801,0.6116349540090713,0.1677539558655362,1
0.7624393322977991,2.9935009977127303,0.7713620830546257,0.5752532400931103,0.26915637761142763,0.5011529628112837,0.9627786876851664,0.020491529145194032,0
0.7385298293894769,1.0481400180274982,0.19952264090122918,0.448380239903278,0.6384397217798281,0.2122282662854852,0.9314039483761962,0.6425720124246421,1
1.3684304834543761,3.526869225581585,0.8774319489564305,0.3293179302503185,0.8289539343066296,0.37821921689944626,0.25275177246120495,0.911655339163793,0
1.7198304791192869,3.5672808456264513,0.09221847567885455,0.9428887960564042,0.4585152058676055,0.9926254734858617,0.5395946537350288,0.7574881720823031,0
3.3237966842202735,0.7857652608911434,0.007071016338003999,0.49666681996016515,0.7374534716181153,0.782827019958449,0.15804858260159804,0.41897095038277865,1
0.4795643738908484,2.455383780030897,0.4190719581193387,0.10364080849905588,0.44304550769146667,0.8070929586960054,0.300180737618987,0.4325745218938831,0
2.9397033895795768,0.3508705668798573,0.9609586850621427,0.031708075891562215,0.5915217678953557,0.7434360917776291,0.7608824340311784,0.7159380248840443,0
2.1258196567572214,1.5661483984065168,0.7264514434684364,0.05901266567304986,0.5341366191363328,0.782969071657256,0.0940650490373296,0.012049922386867862,1
1.15178137070397,2.853286918005089,0.8145618315996581,0.7122943875664892,0.4122064169144426,0.9403964325741719,0.7665980946514712,0.9678609416065774,1
1.9712783381312984,2.637692987399665,0.9293152595474673,0.4812936029793071,0.754708978643566,0.669191388807639,0.8114452100924915,0.787688402250992,1
1.1997682791080906,2.498802677626432,0.15323197003322675,0.23373553180854634,0.26573157717756735,0.8184985592170105,0.8107417039291889,0.49533534693944214,1
2.384327820953224,1.1301634546497743,0.5808322592519212,0.8269221529683999,0.3125936006777432,0.0501787769163633,0.4825964382791672,0.9137171438486718,1
1.7353756914209768,1.512099797737608,0.7904682609600729,0.3666173031084857,0.06477136048283672,0.63691950538251,0.8344907958705201,0.6649485664546385,0
0.6576221163155149,0.4117845788011447,0.4250746647630197,0.12335361317907134,0.9107742441373549,0.27595832575338297,0.22428703649295934,0.8159766656096541,0
0.4663322982227869,2.876091281734404,0.981219938723857,0.6601602587447604,0.6248104890245506,0.31943086922106256,0.020413450685129342,0.19179786582270963,0
2.1867827282885206,2.015555187165094,0.5844304365565719,0.15131646181604552,0.8838358069313271,0.18814468785288518,0.5221044530119016,0.5120132457687949,0
3.609652133144414,2.8350625293826184,0.6039456301296505,0.327434069718039,0.8735342010653153,0.4443015359750696,0.700153578736574,0.6359108609667031,1
1.3758307462307422,0.995774099187491,0.11715608311970327,0.6226393527026114,0.550702677981096,0.8986040632559059,0.8808766364849033,0.15095478741164636,1
2.932000428890493,1.2977529145402649,0.08168514558660767,0.29459221921086876,0.9866128566843088,0.021573776406316747,0.6728922395728768,0.6085137338409772,1
2.634645419759068,1.3368613490404586,0.6465782804578168,0.21828588977074148,0.22671734579984992,0.4306420821738246,0.09585780706695635,0.0746132090189402,1
3.726219657237924,0.1029696389888648,0.0883594534860972,0.5729791713062578,0.39774185689789376,0.2936167806572736,0.3158193796513056,0.20728330584907373,1
3.2839240691965634,1.3641914913224942,0.4115053353219349,0.20305806919996738,0.6980460422993325,0.12393251265393612,0.9482420845808465,0.0898189401272822,0
2.266421035621852,3.213218294072134,0.943460714279876,0.8332949715204067,0.6807121206133804,0.9123016555654836,0.13921879351737687,0.17631477418691532,1
2.6281219929364292,3.589193982998954,0.2521525920588158,0.2448115267658909,0.31084827092716016,0.5756308982730933,0.028172611305104622,0.3822725950399758,1
3.5935458663361395,2.07287326254371,0.24638512789259648,0.606629848052722,0.9851693310515356,0.5176546121833726,0.4256852391184338,0.36824354514511615,1
1.5980751383477392,1.822006780876881,0.7849492188798577,0.07198093165072694,0.9597705144601215,0.4179178859880456,0.313700725825113,0.9740681163997013,0
1.3071788234311095,0.12329847479748102,0.9358788632431999,0.641934139765721,0.018507374850401326,0.7485349762065718,0.3355574000420013,0.3882802308542611,1
0.043244334540785356,3.5168173503415305,0.1587421289773886,0.5234580838648993,0.7445525962037662,0.27301111809306844,0.9387329080433752,0.19473685600295432,1
3.306204296765857,0.052040853703490875,0.06626234059443337,0.644363873349901,0.8493187318800468,0.9531328593075122,0.7671710105165188,0.1996500115060723,1
3.2039228016134595,3.779000320840847,0.9776611848037303,0.9194358760288427,0.16316742276244744,0.5587858269153244,0.5555174259309789,0.44253477812947084,0
0.41781807240060553,1.9568649947523626,0.9842813302596888,0.059622237180221194,0.6272089084435847,0.20530362267881008,0.5273312047309596,0.7797407717875188,1
2.307429524530801,1.3677379742989064,0.24672680316854634,0.3933595464831485,0.9507680742803991,0.7614807377203096,0.5727231845118356,0.22199738780671674,1
1.8559267926675496,3.6968737393706403,0.4253054374775831,0.7740613190499227,0.8205430781099762,0.24460619814239892,0.6620602104170192,0.09500299212339991,0
0.47483638203644585,0.09756397244038695,0.02321230745046443,0.5486739234330212,0.22437985428042873,0.07891203124213286,0.72982831289523,0.49797458836464503,0
3.922272908242894,2.3256995794763484,0.7962770109584505,0.6639442396805569,0.72980493991549,0.3073605812958998,0.2632758256832364,0.6008748920952612,1
0.8587835498534218,2.1957300979973504,0.20008214039808436,0.8154121156320211,0.5229201689742385,0.226989932347761,0.6251682323299085,0.9450357350836177,0
0.2689367203622446,0.8772816048455283,0.0820947265907741,0.10934520731350295,0.8438391468633399,0.10959377456687358,0.0393753693529878,0.3479305810464729,0
2.3793895180076383,1.7155497254008423,0.4667058849215976,0.5694444366906898,0.5073002325642498,0.9131845626581134,0.7686681003916374,0.9838102558617108,1
2.9554667085321307,2.609056023775081,0.4764554232253223,0.08432960983917892,0.9555306429428746,0.004113161589097358,0.7760960138390484,0.03128203077167946,0
0.12977378418874785,2.90852478752771,0.7612141906516384,0.9379389398480542,0.38926029733104683,0.24096485121971767,0.22627915251183084,0.49171764415020336,0
2.6348705549080886,0.0028674348263191263,0.17088703575679154,0.6729236306597121,0.3683523574883749,0.32310949240325904,0.46128557625645705,0.5425875024397518,0
2.1291675038058178,3.747413720364061,0.1419302622587958,0.7077633637968433,0.8829470999053262,0.27798691620118177,0.1803909018294848,0.7605054237190636,1
0.41306003550019366,0.6581014895712496,0.18354172376564948,0.04125516036295662,0.6192432203827789,0.23975141630535024,0.1718104089285597,0.9816027417145062,0
0.6900955077854483,0.9343217368894368,0.29186498339972766,0.9034432902155357,0.1782187658886043,0.8189771320624352,0.502018873048482,0.07859476911599528,0
2.271897189264322,1.053893782775393,0.7336052936435724,0.89207337173478,0.16301699033552153,0.7255902423361753,0.4450525190731238,0.7538704532567183,1
1.1854304540531535,0.15128054620814124,0.7139279481853057,0.026600230463005414,0.17872103596715516,0.4710272429322744,0.9335941719120803,0.3420734567548015,1
3.7532629146052643,0.49220849436129965,0.6288734702801819,0.012083745514428812,0.7111269215469441,0.6030682627528046,0.7153947466157659,0.9046606130249449,1
3.274960917936203,3.945399691776648,0.14649893311781004,0.2615895960080671,0.995780892168142,0.15628395850962695,0.7206270065260263,0.7250759105109018,0
